row_id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,target
3854,3.9978469612160588,-1.1186151877372381,-0.2079990776830144,0.9858952663761691,0.5542862674551824,0.5885510905717155,0.1564724420748719,0.40193205993664294,1
391,6.810893862981351,0.3604971755864339,1.7762695743777372,-0.9760178492988565,0.016263066940016238,-1.0281111000427887,-1.1250224137425835,0.2602324203688157,1
4346,-2.7723642650669076,0.6273276628886708,0.5614226225585164,0.016305740450360796,-2.5537137410455264,-0.4610428634820492,-1.1548037422263384,-0.8902940991880203,0
8870,-3.7141490413870537,-0.7141061031010326,0.0771644807551237,0.13333528534717332,-2.392054517442915,0.5228768707319947,-0.06370933998778422,-0.5214771548638658,0
7125,-0.7834173922053422,0.6716361095268305,-1.6132150406385277,1.2072161120379286,0.2620584265860662,1.2279394940306971,-0.7968382540950469,-0.6887282966995211,0
5914,3.3731941495987168,2.4228457968685326,0.3477216998095227,-0.16341507085393409,-1.618156620694878,0.9012464422610287,1.669050620295508,-1.7641619347204869,1
3991,3.827748175291022,1.0228994527907156,-0.49024787692370236,2.4242488552441,0.9918208291684562,1.0504187547180812,2.018223689784316,0.3436509624316132,1
401,-2.210552472710264,-0.8832333918383034,-0.4868634189016263,-0.8184554686898459,-0.02693398925106786,-1.0876668617997565,1.1227580171297975,-0.35787028589049935,0
4807,-0.1598781288823395,-1.446236127485129,1.0153900191999468,2.411341749254902,-0.595182540482372,0.6770838255580958,-1.1922888323250336,0.7185025448301022,0
5136,3.1443855347039493,-0.34723200199833987,1.4324063468477461,2.147469400269262,-1.1272776648311202,-0.2082617464054954,-0.9906750061580518,-0.13567692448131075,1
7912,4.811987239488233,-0.5612987221886578,-0.12971761280590904,0.030484979580957635,1.7585432779357228,-1.2221003691789103,-0.059996281437780366,-1.666167248750402,1
3360,7.949389575133866,-1.530016218042763,0.313023449928861,0.7168817684980209,-0.5738009606586143,0.4492988333785797,0.15817951577637948,-0.5654254235363746,1
47,-2.0828989839172554,1.421097514340597,1.9622956551846802,-0.16568060771139287,-0.035505901686639446,-0.19852557822537736,1.3884259637235368,-0.5356051381054974,0
5658,-2.1340474229264226,0.6774785085842904,1.1725193430906757,1.0948596650186173,-1.7699414730995557,0.8018586507974856,-0.4091005792687419,0.6012579673559119,0
489,-1.2778557100138423,-2.1881228635497387,0.3598125988917391,-0.044349729576556786,-1.0616748696840776,0.5107034455674727,-0.00824953084573609,-0.11896829242524556,0
3994,-2.4673263823556724,-1.7460408333654478,1.2176679640124501,1.071540321047746,0.6638404197740723,1.79711607341426,1.1120472594042718,0.13561625911800976,0
3643,2.2875819994532387,-1.59585770139921,-2.769366937530399,-0.5969468388232935,-1.1543328810374753,3.197223799035061,-1.4927423971082097,-0.16542083066817,0
3727,0.25664798972833447,2.1891119588511834,1.688219826468358,-0.8380199851553091,0.072790446641598,-0.983155994162159,0.2916641858038445,-0.2466340930534607,1
8593,-0.15080853450671983,1.836298928275684,0.45926724749121306,0.18853421948408425,0.5179431170030514,0.1492816027582029,1.341469528593993,-0.37712334859929,1
5209,2.371608136961742,-1.1974781757471855,2.0591762121359096,-0.11437721124392322,-1.188014950759326,-1.583694054964375,0.48836454664240214,-0.4766168724450588,1
6610,-2.3579869372468223,-0.9711831702808095,0.6577978464387361,1.0099198655053443,-0.4965103424023465,-0.009920345653377082,0.35498705632577743,-1.3006486244398343,0
5320,0.3731077784785995,-0.6771114049923325,2.3782289406686608,1.6398608737172795,0.5321667615433815,-0.08886831931566412,0.7797938269541258,0.2322348744585284,1
710,-1.0321942073875192,-1.1346955161269248,0.20398255360636663,-0.5758594298975831,-1.024176646023114,-2.335825822293378,-0.6950466212475954,-0.18841828795946508,0
7120,2.0384039280662836,2.4398527057720703,-0.516091967740103,-1.4113397302001212,0.2967248144408162,1.1086204089083667,0.6798743816707546,-0.5144760631166637,1
2422,-0.20435813922792267,-0.3688953153355889,-2.2224396986204082,1.6464709669036115,0.6688863389028354,-0.3007232721442743,-0.7488545148809106,1.0075504656756218,0
5605,-2.2690902341929458,0.8088010311291147,1.1234661323644892,0.2789910623161986,0.3864065314178113,0.48044712099152054,1.5055419296445454,1.0601142983712717,0
1751,-4.076356203376499,-1.1444114667890777,-1.86582735014057,-0.21900911076670526,0.8523243355254969,0.9685092033706405,0.26580442399268644,-0.1158059243701784,0
8952,-2.2224170642706675,-1.3825851204288098,-0.23686361630627037,-0.4458099352782622,1.0004916488771993,-1.4408946763643522,0.1708694084870257,0.6818634744464424,0
8015,3.9797557083851145,-0.08826487043558756,0.7593010075045062,0.625959339582884,1.7075582413029993,1.283655314945541,0.44591357697725936,1.3547173601377387,1
4063,-3.9179421747688736,0.9555018578669368,-0.14059362541865314,0.28206943168065407,0.0960516368986773,0.43458554835272173,-0.36639614046986063,-0.4491852998370496,0
8745,-0.1497844922277496,2.0812283325918277,0.2560526863012643,-1.629280817858871,-0.9609322059271755,2.491443877311091,-1.029573391479288,0.1342460131448937,1
339,3.2926775777583845,0.25974059076583167,-0.5780511024038677,-0.6583231144317737,2.30533065341623,-0.5050238976263901,1.881614876572337,0.015128475629998582,1
216,4.257177561308674,-0.09497575271050451,-1.1538095005543088,2.2451063220202783,-1.3657260825106572,0.0021319375765452746,1.1267289837838275,-0.6855815800106776,1
3664,1.3890977532547732,-2.0573667625562226,-2.0781002395051984,1.193344838121156,0.6964547601109293,0.6295939562306199,1.600566908944069,2.1783223139325107,1
1342,3.732941691200476,-1.32005903519111,0.20915275282035103,1.8382942826290687,-1.2318306483109907,-1.245263506773808,-0.5846964840772394,-1.926666126382181,1
8586,1.1764262817929936,-0.03946789439710678,-1.9107711613262555,-0.6827414766007533,0.9346396079824328,1.7628511010267038,-0.9021914161466629,0.2876796878340667,1
5617,2.7533575509896884,1.6063489774080069,-0.0363665633936314,-0.7325363854518645,-1.3363765277683881,1.1750114671180154,-0.10510384542108865,0.5282143283554392,1
3895,-1.2195722946096963,-0.3283254959936312,2.4784059126675393,0.6624600294541398,1.2902859561770426,0.4575073624857119,-0.9982107607551193,-1.0281487500091584,0
3641,3.5894772588543518,-2.262824538558825,0.20532297803918712,0.3387323760037036,0.0012300582815917265,-1.4393449965122853,0.05985007374358177,0.4002720153916517,1
330,0.18065176595505372,0.4667218449078653,0.5019724046821117,0.7630691046601884,-0.2093001794970735,-1.863438224927952,1.0559921882724885,1.0497283077878572,0
7694,-1.5314838174424985,-0.4753038471509708,1.151950675654605,0.2938804275334816,0.09096970575182722,1.3079793569009512,-0.002346325601157919,0.9223671122995303,0
3005,-2.638155441958798,0.7783233929922098,1.1166332133426464,0.7602971384585929,0.5841274933025233,-0.6270888648156708,-1.5899278888949337,-1.9675431957303893,0
6961,-3.308854280681632,-0.8419572061579568,1.4249363608134542,1.1164373731182802,0.31990085085168685,0.41043208719487106,-0.600162765798521,-0.14578520709737766,0
4091,1.7613607716022297,0.15655630535355095,2.1085722218143523,-1.257790169846231,-0.7970401836403178,-0.5820103733121968,0.5708841565547674,-0.8364023873375044,0
3116,2.2217804944460484,-0.20525401990159856,-1.2396063008788678,-1.7087680923513304,0.20886625594897834,1.2145152437735758,-0.8443875251148492,1.2890467431544623,1
8841,0.8626204560789547,-2.756109311992203,0.9373221019353426,-1.0819869199535705,1.8551540582881878,-0.8419450242322316,0.32075867794628377,-0.17014292792350083,0
2323,-1.4039693807322868,1.4190077923024171,-0.07677309831759602,2.218807221125724,-0.46757759789352576,-0.304151674251824,-0.06766535216721824,1.2102978219449239,0
6668,3.005029970652278,-1.98705482033139,-1.1039593553721918,1.2773454192326705,0.5284828386581565,0.9366624986749886,0.1406409227091168,1.3928241212908423,0
7010,0.9031047664904321,-1.2559051480322856,-0.6756997024922945,0.08947633178288703,0.4180018581002482,1.7669283097848467,-0.30233762535314845,1.0235198665912975,0
4198,-0.28427582349156727,-2.1944944476411665,2.9053393845612683,2.3550129809696685,-0.4721970900525218,-1.1139495995774915,-0.5465695848984583,-0.42598931227634457,0
3550,-4.1872925158020164,-0.3873767786014681,-0.9811202410178509,0.6304479193963953,1.3604346547616104,0.6569576264090199,-1.0344415544464554,-0.6847760232371864,0
1459,-0.4034998471009224,2.6315667917749344,2.0726211909007146,-1.8216667985259511,0.40593926140421605,-1.2125206123440817,-1.4448035793301355,0.5682935089692569,0
172,-3.1867454979718874,-0.6547339730743809,1.916210928347901,-0.5891200667446667,0.16210066257830377,-1.4101440572824993,-0.9064050764537931,1.2167515547264038,0
4204,4.752272348702445,-0.2698732350386853,-0.6009841862123234,-1.2319414187993512,-0.4090390630613399,1.5570265678535837,0.851374926072571,0.5099277248321635,1
8375,0.7566684323554718,0.5739110569639925,-1.2786485814333244,2.1178062563314555,1.8908903073324939,-0.020303328034746736,0.9089124669423995,-0.9710345393101444,1
3570,2.502765607600382,-0.09202728037571956,-0.5533807628991881,-2.2191777397698726,1.3897019067250438,-0.1580928420540497,-1.8113356414048547,-1.725037239815929,1
4227,3.894966298673667,1.8758069905114565,0.7311903203920512,0.19296034165183001,-0.26118274425886934,0.2920460006386542,-0.436527967113271,-0.7284912965569079,1
5159,0.15896947110642629,-2.5213547235245817,-0.5209491061851708,0.3536100709453574,-1.4665622980275164,-0.009984208285622052,-0.17432492134381142,-0.7699549591178678,1
7983,-0.6342153003415563,-0.20038570821248566,0.19440938265100877,-0.12251449925105451,0.3636887986760499,-0.4519132687539346,-1.1929647439429785,0.5903984297527423,1
6186,-3.0542147342867123,-0.5411917251546735,0.0315437444715811,1.1137590794147547,-0.6588690951558365,1.1481166594878092,0.9729809573630231,0.9408604612262411,0
8060,0.6770191742818114,0.4119881006540223,-0.744377827115258,-1.5592837641267865,-0.35811034140182146,1.168112161800313,-1.5269800546461694,1.735671792019491,0
939,1.8516887998075817,0.8062623960028663,-0.277564423148466,-0.9708763763291809,1.1481042467581761,0.7547804770863804,0.30135088949565086,-0.2805727345777941,1
61,-2.8680489253974812,0.995373670415054,-1.1847118039639608,-0.8554494417285643,-0.004180914669040706,-0.4193831437660199,0.4408060288593575,1.47356777485666,0
1241,-2.130664749785361,0.9488207666006067,-0.15231560901322527,-0.4740417915457482,-0.6531738666900925,1.3754449094909982,0.24400302271208216,1.1210044482720376,1
5761,-3.1601345091198847,2.393300530829002,-0.04180310197211732,2.1218548977413367,-0.40708496579732806,0.6466103649692736,-0.12901120019608026,-0.768302966080912,0
5137,3.2173028283562926,1.674607764046474,0.6153643666524715,-0.23106012159668654,-1.3685328696108885,-0.6650089853860657,-0.9534464800374588,-0.0848079406966161,1
8175,-4.081084130084738,-1.7121857300758405,0.11969163783794573,-1.4641145636818342,-0.339644994235774,1.2864104559026324,0.5213999908206024,1.1274944770503272,0
6857,-1.4792587631941931,-1.681625537154762,-1.1287573842558942,-1.6341023302614208,0.4340402804848671,1.360181838368266,-0.6075954654515888,-0.020557155649579013,0
2121,1.1322778123187967,-0.7092402096717778,-0.16622514086300977,0.5581772014918152,-0.08816601957017717,1.1714377773159708,-0.9005113780985223,0.04799202129474586,0
1525,-1.0989052979917264,3.2026863024063403,1.9125930175314103,1.0485569209173036,1.6823774391796273,-0.5480803167464279,-0.1422431183311377,0.5967838989041081,1
7618,-0.33999640734156766,-0.967948186581044,0.8365871756344232,-1.109861042065457,0.8780992690926313,0.468333288932005,0.45614075621089506,0.4433803868464501,0
154,0.22346967950005586,2.3700821022276934,-0.7697533075191431,-1.1698310619910686,-0.3761509971485446,-0.49673979936009716,0.994794140877455,1.0248287108404037,1
6345,-3.1528760517727927,2.688040731723749,0.9473918418878846,0.01543750556190079,0.0713284946066787,-1.343739866888947,0.406870238689485,-0.7216971441240514,0
482,-5.024288929967193,-0.0903181171343718,-2.0036378850594323,-0.1961999319036911,0.12748044896530322,0.6262520933682593,-2.114682499409659,1.8933177444479536,0
6123,-2.2027074984130013,-2.1372591999454467,0.8708978799889807,-0.8956812982988579,0.38269267089697123,-0.28547370158369123,-0.8753997554288588,0.3721195985206503,0
4461,-1.9918602816619866,0.7934079717891636,2.7442368424376444,0.6637728183460412,0.019322614934559675,1.4072614439842528,-0.5974244897970639,-0.6949708975845401,0
7675,2.6524602976911833,1.943174973392092,-0.9159329318241449,-0.43918695598190544,-0.15190642076735966,0.6202471540328666,-2.8581458841798737,0.36875874726810876,1
7102,0.22242420189994838,-0.04735107075094416,-1.098824117054646,2.1141161515479903,1.9440180797335396,0.13749936504461294,-0.9661415544007305,0.41649127260718566,1
3921,2.49297489781097,0.8002419228931109,-0.9513732257784522,-2.755624212458898,0.2841127636802507,0.06171119867343349,0.43662102049950824,0.5589024006483618,1
7659,1.6757742809334657,2.2754167650460357,1.5517760754484802,-0.6633891906686626,-0.7633920801702326,0.296882652150442,0.8003518892860484,0.3665871536450004,1
7412,-1.758693779685996,-0.9595083632675095,1.0122859069703225,-0.35123326391992404,1.498378931703699,-0.47657353465774344,-2.404735988347378,-0.042894282669832313,0
1763,-4.3747970301095105,0.09737486010581059,-0.30928650578571465,-1.0063315476008237,0.4725006266815287,-0.769482463291001,0.9279320918631211,-0.04528791238624869,0
7635,0.4590122467780272,-1.2998758959799863,0.14531778824528355,0.8461985446783267,0.09523901677834266,-0.2747171225744395,1.1267968843240455,-0.7796320988033135,1
7316,-1.6239660262547138,-1.1740419815029701,1.1429969895062237,-0.18328805697253323,1.5784062920735924,-1.5559105974919851,-0.40769954594282515,-0.7096719463703128,0
751,-2.853331950243545,1.471180192128963,2.6522025591455116,0.937230293617483,0.9852180020845308,0.1402828079155365,-0.6284781235735231,0.07563431139168864,0
1786,0.8371804243576113,0.7824813178579493,-0.38240694747720905,0.5448833986910906,-1.2018507603822748,-1.3095577657371116,2.188089991290145,-1.0156335594215067,1
8143,0.9665545554105374,-0.8475579025273027,0.3692909190923139,-0.11374898572786499,0.31953255826013727,0.030825022002458,0.7488009485569784,-0.7435927258138343,1
7480,2.5142620792278936,0.79353453201666,0.8702713494242627,-0.5762459955810078,1.1552604542708238,0.43139652584729804,0.7652375833622962,0.17424391901523092,1
6213,2.4583926047250233,-1.9967824100066502,-0.3583089479063877,1.1150264706805701,0.07373410383582138,-1.2474089336368757,-0.5358788265528623,-0.940177384871951,1
4502,0.751005872115826,-2.796402623270743,-0.2703442699647569,-2.02332645717345,-1.1552996857971287,-0.30010232083353944,1.151649215743179,-1.2855720761564988,0
4854,4.135382548345766,0.5662520248100114,-1.2005184341545465,1.6107762873409541,0.735531282401834,-0.9557229812738757,-0.24359587318354783,0.9039339309594653,1
2712,-0.5116927254598906,-0.6086101463425603,-2.041920914577041,-0.7164772051898587,2.7095535998542903,-0.5232066986097993,-0.4467234626962578,0.5004759292071994,0
6767,0.07078714733456634,-1.3782955502197745,-2.4068270219333363,-0.6152750981643206,-0.718315291267223,-0.32634154692783685,-0.4099810608967007,0.2817308453115194,0
7915,-3.376948877586095,-2.0569683170291766,0.6802354033136453,-1.82437131695943,-1.335535928398458,0.5034083803333247,-2.1232324780481493,-0.9283662888154085,0
4194,2.0075180402568726,-1.8564149063521478,-0.18707809847211487,1.6796102556047658,0.7895598559157903,-0.4285648704917117,0.9755797283507844,-0.05868757500334645,1
1334,1.8477870361072493,0.7783065946949709,-1.3353710145007964,0.40991528448102377,-1.1981498857298882,0.32924112072415596,0.15242734166876223,1.15967482774557,0
1251,2.246952622681474,-0.7457904673854843,-0.5697943828830468,0.3517408846279647,-0.6130228502885802,1.3627644233986371,0.3340060880809549,-0.7109168189286832,1
6888,-3.8570516228217886,-0.8696618603444889,-0.3911979604267011,0.06742421348638206,-0.0027391715857654417,-2.515179917614327,1.1006604656613836,0.6714813993116414,0
2855,3.7356182996334852,-1.7897575147394804,-0.8911688141111145,1.0158535986440609,0.02828633307694394,0.07230919481122057,0.4073038705396987,-0.23428188564728536,1
187,-2.7432618069740022,1.2031739435530564,0.48469333545867727,0.7025380724551262,0.17864914564713788,-0.2697669214284478,0.33880304429369035,1.3874470501317422,0
1137,0.9699581932694249,1.6382953879762738,1.1420461793733767,0.32327587610148295,-1.502086888740201,1.8480250671946252,-0.8028916222846345,-0.0958492735244805,1
8449,-3.0654367962566296,-0.547173756410006,0.6135240485586664,0.4832078066290664,0.7011629583778637,0.27146498660335694,-0.005348882458933493,1.0988507756756165,0
8736,2.408984382571694,-1.5400518188400991,-0.5820335610770081,-0.24605365070624005,1.350476129095584,0.6873778377269263,-2.0974062096698143,-0.4309976271638118,1
2059,-2.4272601853092737,-0.41432552407847417,1.6746673086919646,-1.2337493569588227,0.8406177064329823,-0.21847590251844326,-0.3311947085094747,-0.4970405752937001,0
8198,3.870063410040012,-0.20694018979771234,-0.9929134717822317,2.7205472657754948,-0.8891248437406933,2.0817816488380365,1.2558205746431386,-0.024845845226327736,1
3851,1.3265994240589827,0.8284909536106281,0.29060786356924423,-0.5927594136001201,0.14404210266554224,0.3288910582882183,0.17022790712086192,0.26697079349554487,1
149,-4.561395014865933,1.9676823870640614,-1.8412453028604108,0.9953128401159559,-1.6811725858702111,-0.09193107385478104,1.198655971584859,-1.9080269027021801,0
4125,-0.32925808522081873,-0.3619747807522468,-0.2392698022761983,-2.0143569411160884,-0.7046486444248071,-0.0438299571465937,-1.0763905466978332,0.7850164482336162,0
4890,4.55173394790584,-1.260453111676658,0.025493297046647073,2.4734422313458353,-1.7992014991334775,-1.6390959019101647,-1.1182483485984018,0.9826197062328771,1
7931,2.5941621666294172,-0.7336909810126259,-0.9278873083949146,0.39572677664513795,1.304155222030166,-0.3550845781770266,-0.8820656019262111,-0.4640414028301718,1
3364,-0.6693529165529349,0.7518142636647581,-1.339633545970931,-0.37317658643433865,1.2870746273828508,-0.47217568460028236,-0.007255199452824769,0.6606370676204294,0
4789,-0.638703743013183,-0.4406865012685674,0.469591121702826,-0.08169295834637763,1.8804974295992518,0.9317735455682792,1.0332487391981504,-0.2755020675682953,0
2867,-1.0874770608495712,-0.3703705663640784,-0.7502410052263004,-0.3884999381000258,1.1475568455121528,1.8061507092090874,-1.7302263860457652,-0.22069484183259347,0
3777,1.6629853747879642,-2.0828298517868906,0.9915900731979924,0.47888696678341464,1.0902226343412689,-0.4998089421615434,1.0080676591852813,-0.2548354856967488,1
1387,-0.013029667339880119,-0.8534707232390597,-1.1991006503627808,-0.3656966798708756,-0.260520784810712,1.8628248723405794,0.8191076379536535,0.1469541130434335,1
5942,1.3187564297845855,-0.9981521929880043,-0.47818617017078624,-0.5049759450473589,1.0615972608864213,-1.1589415619947487,1.4472171688772972,-0.5404771921996481,1
3068,0.23593747837372808,-0.8047445765956518,1.234687385256891,0.369888162543018,-0.4371966535109129,-1.8876299182445984,0.06032869323600987,-1.7859958517629424,1
8093,2.956544474668237,-0.5615504948691432,0.9391810699660894,-1.1552957928068586,1.8045785285514422,0.3307088086434118,-0.16127665389850754,-0.9020356739919327,1
5696,-3.1971137164387793,-0.6558792109076235,-0.09982150721671612,0.5934039399098892,-0.0877524939180325,1.6498957988659084,2.408060891211995,0.9192848941305828,0
3630,1.1977375895275555,-1.0943077378601824,0.1613436735650897,0.24576351759123705,-0.2729055747061677,-0.37413755808143956,0.5978152396330478,0.6343362231657996,0
8504,-0.41542099899925367,0.3404426477798,1.7409333583166062,1.200408323669787,1.4710050118595164,0.18227512592254494,-1.2643310132428889,-1.6514827123709148,0
4798,-0.39884145483556604,0.7181557401805317,1.2856990404818427,-0.6865745051580479,-0.18796072196880828,-0.7403455975801557,0.1763217448744442,0.3774118218298137,0
7904,-1.423495843576726,-2.340787925104082,2.33055524150641,-0.43068202839543146,0.3401079594167132,-1.54657390671021,0.20085799261220935,0.9121497492227736,1
3029,-4.154169574143767,0.0493000202434704,-3.2178981370607023,-0.3498234851116417,-1.3613324714725832,-0.6369069702679413,-1.4254557728037163,-0.11410482086768058,0
2970,3.0021169082827357,1.6233055432551586,0.35747767466166736,-1.784781847805277,-0.19841903335261618,0.2998838625885111,0.0369534731617531,0.17404822333079178,1
8352,0.12941547031567224,2.6089068263074444,0.3485463659636888,-0.20301536474185106,2.316341249084935,-2.2095125003233393,0.14567938175618209,0.06818827898201732,1
1709,-2.3776834844011523,-0.7079394459420674,-2.510541399193147,-0.6502578010199319,0.7582496751824128,1.2641136798560957,-1.4375848844401298,-1.0437297644966048,0
2954,0.9403021525339001,1.6035596636908955,-0.008466038745259427,-0.09442794246389513,0.04830326717663348,1.3262884841981075,0.6418017854895515,0.7280356770720148,1
455,-0.7476549940962881,-2.243048517309768,1.6192151304300344,-0.5495466208399732,-1.5695080136224655,-1.1692531610754209,2.5300482270782307,0.8589138382164363,0
6965,0.024934082538025565,-0.13216462577968396,2.788804910587905,1.4850243551874314,-0.8936216848198246,0.34229444008609394,-1.4424187189311288,-0.6473655331512591,0
6137,-5.466503947100215,1.09612224999852,-4.103193733592441,-1.1798698706834723,-1.8822689394703571,-0.11894353921954848,-1.3276335636479655,-0.49557134589818086,0
8179,-2.12627691508826,0.25966797036090844,0.13486815271347966,1.0462451763013232,1.0729549534964802,-3.0454173136825657,1.5992109608773613,0.6590609662466101,0
6412,-0.6784545231813981,0.49305487748162496,1.740189274690227,-0.2747036450045892,-1.715450211609085,-0.9273896803438295,-0.034659419500033664,-0.05719182409981814,0
610,-2.648407108385,-0.8114143235479752,-0.1680308623630522,0.8881771255124709,1.877090193170367,1.1123747405231759,-0.4600161420354459,-0.7938281999829441,0
4264,-3.5591840132443893,-0.26268268724546184,-1.473082836753683,-0.4201978516162872,-0.7548708984840686,-0.6264286496952359,-1.4030256438911708,-0.21961742870416934,0
4827,-2.5947074470348435,-0.3495374058290846,-1.9970830909210964,0.8330555168559911,0.7401980285054287,-1.590372749081635,1.9441444908095966,2.079252576936204,0
646,3.487031651261667,1.7186516352304773,-0.6531562449966988,-1.7046809392791844,-0.8289373822138862,-0.5075819935831899,-0.43122706801631827,0.44548360110118046,1
7455,1.465563784277701,0.5008881058318506,-0.18190828596296457,-0.6435239561846643,-0.6294768405873856,0.5167999852663436,1.1863792365491612,-0.1980406488761254,1
2075,3.5229866232906177,-0.8897702739670961,-0.559919443055375,0.7976358215630384,0.875621653180618,0.06398751480757595,-0.03814824461330878,1.942327132803725,1
4053,1.913228960696673,-1.2025153830848345,0.01926130878440229,-0.6221133488377661,0.4355262616307818,0.7021505202139781,1.569121190606375,0.8954608113311476,0
7960,-2.39274609240828,-2.8123221229757673,0.18791508411381916,-1.2788189446381728,-0.8898493753964822,-0.3338426338351391,0.3110114445168022,-2.4212725019452983,0
1623,-3.4100982741462738,-0.7862608176259261,-2.0743087194469356,0.07584118917984684,0.5352687947966952,-0.28667475903976974,0.5852042784660436,0.11952917535964602,0
4684,-0.1982659628803094,-0.7911748091500013,1.4105950235943447,-0.07566246547118907,-0.2127599440817385,-0.14993208667562433,-0.1720584242952459,-0.7721957020915976,0
5498,-3.0962781541737496,1.2774163571388422,-1.4099809768099452,-0.4072823237239738,0.08637491084888738,0.4196413454698063,1.7126802963930583,1.3765449484553935,0
7142,-1.579881352591144,-0.7065631341921678,-0.5670100193602909,-0.5471115934478344,1.8292516358982382,-1.6509644456752153,2.246334136606242,-0.5992717367260639,0
7321,-0.6801425755261425,1.6842145083331326,1.9368295043780601,0.1421892320902692,0.43059684056839453,-2.0365013338289373,-1.3872988345327761,-0.1445421683744599,1
5797,4.803376731455346,0.4347892753879234,-0.3805871908626019,1.412501403923545,0.8823612477359986,-0.5110152744199331,-2.9747372367513325,0.4716701190781427,1
7185,-1.5212095908030085,3.5495941768271715,-0.07699733689510521,0.5625906077754694,1.237662706525561,-0.2856189152911582,-1.2717811815090145,1.321926158026993,0
2082,-1.1654467322869595,-1.71335921498991,1.3548033548792047,0.29835468480794164,-0.2486737184646131,0.6201774708785956,0.44661485980123455,1.017765348169636,0
7078,3.713302965126087,-1.7027042045804763,3.7210375902828203,0.7788492601804938,-1.3498276817572228,-1.0682673627427601,-2.1124968418861743,0.42842117871504853,1
41,3.9048058179285894,-0.9448608552517442,-2.2093166946351754,0.12765728309376376,1.5973494515092723,-1.0768876676823302,1.363622139413299,0.2177923091305753,1
5476,-0.09794733571796148,0.6193634233130962,0.1329492068353591,-2.140616959432901,1.0532822503912969,2.093165387202521,-0.4672957023723923,-0.3932320240416078,0
2090,-2.0554529351206146,-2.9986869104351963,-0.27029676574775724,-0.4452198250183295,0.3912740919993311,-2.1233348988371654,-0.1700290137809428,-0.8386223244133431,0
3925,0.5208734746578162,1.9403847457666958,-0.7809145320814297,-1.004126472065871,1.1185034433315648,-1.1877350668785518,-0.09867001676426698,1.1515979839132808,1
2176,-1.8673895335618749,0.03128627174953013,1.2503918353286643,-0.9495801996052905,0.004573656618489123,-0.9330872521219273,1.0063547393217716,0.012811491614994376,0
7314,0.28784518544542825,1.1024226554327723,2.071871702462669,-0.34362507582947216,0.0343701166280971,0.4200031471672152,1.3093538517475247,-0.30514255156608505,0
8319,-0.10052209982826966,1.657296106005744,2.125933420068358,-1.1810226097673935,-0.26149185077552733,0.35427051684609245,-0.5084580751278128,2.141157167966182,1
75,2.3109284703278394,-1.401872198299473,-1.1335479486843176,-0.0892260905084799,-1.5759668739766257,0.04624077873836427,-0.8269305562592012,-0.9333189039500885,0
8338,-2.7127158002685667,-1.2591487642600667,-0.6473788530338974,-0.1235098172618802,0.6384041013179371,-0.717310683599916,1.8277658431801223,-0.12480103118259474,0
3799,-2.2084010032760375,-1.4420580523775262,-0.029810684421912027,0.793478693531409,-1.6101131221064529,-0.855019729249757,1.3615554015614915,-1.2757282545050457,0
2658,1.99856798471177,2.413642535077587,0.007201636633023801,1.2274933458525124,0.11077164909282097,-0.7510909838518403,0.44585676184811057,-1.6858177703430726,1
3181,0.674864484157449,-1.5954203243727776,-0.09859908557795305,1.5933784306919014,0.05301162818803518,1.2189922909202413,0.6219312877939767,-1.1661217444957501,1
2077,-0.43123192031056934,0.4673161580978324,-1.9673080250328867,0.3370258358214388,0.38545126424451776,-1.0366443647968877,0.23228161562904992,-0.6533622633516358,1
442,0.25556703059798963,-0.8809241307593153,1.9699325242310917,2.371177467919723,0.8532384633494015,0.4799292024689667,-0.38873120905542075,-0.8582790358692566,1
8297,-0.13312108048440807,-2.260852200272368,1.8974964113232962,0.028021770559065493,0.49818493936376446,1.9304909944232669,-1.316181354806548,-1.3188633650547397,0
2052,-0.6912319739256759,-0.19092509339254396,-1.2259054472264226,0.5527092093154635,-1.8090663606372652,-0.9659525938676029,-1.1445040517038791,0.875085900168668,0
2542,-3.028449676260055,2.5670261915180683,-0.6578950423229302,0.002398958648480088,-1.2505717908635756,0.8713855494196079,1.0297812031652056,-0.5185593160815957,0
7403,0.18928337176655702,0.8881545530823348,-1.1637660190274393,0.34461157833031286,-0.028424663431218015,-0.4429591273661773,0.10633717693834624,0.6622784884645433,0
1302,1.5653646697512988,3.0095073555911473,1.1897559813406335,0.8479828010245879,0.17717313089641235,0.7879531757432123,-0.2392004373489984,-1.2713965144987893,1
5878,2.305221323392499,-0.6110985972564267,-0.9215563958860421,0.11751368939529314,-0.5568045267018691,-0.49502957521216634,-0.6432740490535185,-0.5254208349370804,0
7369,0.5746364831187262,1.130275174351247,-0.5151087471216682,-0.9816101843794529,0.4875561996273887,0.3998398057106584,0.6507852490702964,-0.5732551257149374,0
3431,-0.042580287901080024,1.0166041325885045,1.0703624127322695,0.4460838353834844,-1.5904395554971256,-0.17309723287388784,-2.1226238824527495,-1.1990662052277723,1
1305,-0.21962451643787567,1.3520573733344499,1.19238923196832,-0.8293687974969254,-1.505242628454408,0.7186163720907338,1.1134318736595712,-1.1536639234237276,1
237,0.30535648458882964,1.5771015380969484,-1.3624195304854623,-1.7185253761066204,-1.0420695455309807,-0.4223346349092287,0.6005462318870337,-1.1304012348755923,0
8794,-1.0927771903805346,-1.6424216413343518,1.5628797820087386,-1.0658589654111,-0.31692651432892815,-1.0184105289515168,0.9205925147568244,0.8523657512132221,0
