row_id,PC1,PC2,PC3,PC4,PC5,PC6,target
2140,-1.8746476278218953,0.13417568031929283,0.5755687481544871,-2.4769774371056634,-1.3507692463495673,-0.7696552284287228,0
3240,-0.7634656466853578,1.062673765671784,1.814295071630699,0.9659931432048534,-2.173316780404999,1.1951674819517573,1
2384,0.37764519829899434,1.111713320085224,0.3206723452466551,0.9623628395640509,-0.3529817649385134,-0.4898661155536379,0
7315,-0.7313010368608381,0.06949693137464141,0.27668470669708256,-1.3117387821359543,-0.7872385490952949,-0.10937458285203361,0
4312,-4.8354345807998245,1.1204741796888973,-0.7226573321272978,3.3565690768090866,0.1771321028406605,1.7165230404766678,0
1286,0.432695094586391,0.1516086877924403,-0.7935159922488292,2.5578723887791943,-0.08853809722550565,-0.7348862763701085,1
1313,0.9700755532656444,0.13173557413202452,-0.8651312738993833,-0.866375675900616,-0.23140779302105074,0.6052691381969,1
7760,2.3335083121797684,0.08803229476102814,0.7617929119807205,1.718297962004855,-1.1388801946525404,0.20869960198074367,0
1997,1.0270883252735477,1.06999298381725,-0.029721896563210226,-1.160443890410174,-0.13800961830081482,0.594086442570406,0
3931,-0.9838770331533002,0.04818674891568664,-0.09575702936515185,-3.109206015411723,-0.013664417430465647,-0.7653266557312488,0
6184,-9.016411732724363,-1.8441798030407313,0.3330022887201387,2.382447139108044,0.9354063239967101,-1.6439143440512216,0
5986,0.3061732306236955,-0.8846804597451432,-0.6696751613981401,0.5763820076676804,1.3811598642969136,-0.5750069256638408,1
7417,4.02832259410712,1.1128144372278248,-2.4420803242713305,1.065739268393803,1.4682624168113523,0.5570442380301177,0
1592,-2.649321819380159,0.14217967154857059,-0.26364634260681985,-0.04430849808723947,-1.9050163144430348,-0.5204488805326943,1
8710,-4.316018890280764,0.11970362411956392,1.233862356451252,0.57980647561073,-1.315166635637089,-0.8842110280268369,0
8447,3.4565341635989597,0.12631117928970648,-1.9704078369031308,0.049194076882262294,1.7000454130015714,-0.8472865895624513,0
2163,9.440231656816177,0.11236132250775066,-1.5487944075612683,1.7237384366927655,0.08359334578558009,0.5537808705614156,1
2397,4.493098679117065,2.0922811288429344,-1.7574337228338137,-0.45184843135427366,-0.3580579529422405,-0.31978573046710235,1
318,5.833047349881571,0.013489287708825515,1.773990446589804,-1.4834514357960535,0.4707054127413157,-0.9553146749917318,1
6368,0.2082147264188965,1.0998477654932808,1.5073184081947872,-0.25898124908026077,1.1360169924280128,-1.4371109591619655,0
8497,3.3060828619166927,-1.9074326467939213,1.4207990135992603,1.714642068051063,-0.2354191216313919,-0.6169085940037493,0
3112,5.168192179029571,0.04193622994014801,1.2309073260167909,-1.5002682042034812,-0.44558456278757297,-0.3408445223032781,1
5234,-4.3170691894952835,-0.845040284762717,0.2479017354338271,3.1789436171085246,0.0412969686899225,-0.5715946004179355,0
7817,2.4070125810809113,1.0343084008594223,0.3513871179938268,1.6307001766060347,-0.48458717984490596,2.3200439339989387,0
5069,-4.589925441195677,-0.9051264415800979,-0.6007561401356296,-2.0430441362870555,-1.7477191226791542,-0.8321478024407511,0
4037,5.949534428844654,-0.9261447294629361,-0.44474487867874246,-2.2283009675775594,-1.2909143436026682,0.21374128312794083,1
796,6.912375778059296,1.0587346089893614,-1.8829996227926014,0.4348043407902815,-0.9152128380463973,1.3269271901259225,1
3021,-5.388753780379508,-0.9410754181160002,0.8137499406685478,-0.713117089257501,-1.2546220247746611,1.4597529928833808,0
1712,2.2336491981533086,0.018206173087239375,-0.81992817068315,-0.5868658401981075,1.1338172960394415,0.7421888323074501,1
3388,3.673927072674651,2.1026078393285434,-0.83275423751326,0.5072563936223209,0.07771253819963653,-0.9168711517218888,1
37,0.8683270039081119,-0.9889557186069089,2.0058344328649333,-0.10539127587382024,-2.4935313268559414,1.2086030263010166,1
4550,11.351978332507347,-1.966664228562001,-0.8126719179378068,-0.9739539354131574,0.2236689406690212,1.5449797952219502,1
914,-0.008278555411136423,0.05909429988873116,-0.17290767252077366,1.061199063840708,0.6575860269316696,1.1836951407165017,0
5722,-3.5445293025071543,-0.8280903527486272,0.08959700686628835,-0.07489052840072574,-0.47027964442018244,-0.43267080105075273,0
5296,-6.63896471926681,-0.9481177967850729,-0.36236562968214425,0.025771055307835855,0.5804661334687501,1.279371282097319,0
3973,2.1040601479170977,2.131741959024456,-1.8009822872804677,-1.7071260943832745,-1.2874695942928762,0.09662255904573058,0
5371,-7.214700487741348,-0.9048116692679216,-0.5834480508944209,-0.6558559372965083,1.0984243554960227,-0.47675486575394865,0
6472,4.414008891579382,0.9697648477783796,0.17949555358134184,-2.0657548488128983,2.2289951349012607,1.3407912061096479,1
4134,-6.007883706222412,-0.8437941125397868,-0.8804694399420323,1.59917146127437,0.8483746369268448,-0.17297020764972437,0
975,0.1997580644416228,1.1024186174505282,-0.38233132285972316,-1.7257609351210133,1.320944008783206,-0.574000683700234,0
7292,-0.44883132787984614,2.0024759574945747,0.7579393654369586,0.7753004497127662,1.619469728668244,1.9419385565868543,1
984,0.07732951153440304,-1.8455375543377996,-1.5038011404183678,-2.8415045601003963,-0.5317332183411108,-0.47049405136025824,1
7826,-4.974151711011975,0.06065317120705771,0.642181112985835,-0.1595426241867388,2.0021982521288404,1.4068468681150375,0
7989,-1.570381755971768,1.2222634911363848,-2.6798480699930556,0.35452275716296366,1.019362473636724,-1.6938090561287953,0
1419,-6.18080523641998,0.16115932811961997,-0.041509833798350826,0.9767171354951616,-0.8617420008876764,-0.09473821809053007,0
8099,2.646481212600479,1.1430613525627065,-0.8984307371799622,0.6611915351338662,0.5798301558111973,-1.274223213960199,1
1561,7.119692518678402,0.09653833672653356,0.03268780522463399,0.010143686969590782,-1.1457186992840895,-1.1718533473095727,1
4136,-0.41363073626811087,-1.946518095153467,2.2405240103191684,0.32331024033296973,0.45546672536076127,0.06173372320344228,0
5583,-5.099699866863919,1.1113706089898852,-0.42356513318425837,-0.9914942030727638,-0.5641988464127081,-0.3645463419420598,0
8168,-2.1900006399894334,1.1337606885403861,0.6829659517589148,0.8097689828359309,-1.0502878519776646,-1.078810873433178,0
4266,-1.457010943085617,-1.9219913288522343,0.40297490738519937,0.9321020757597882,0.9057680081168148,1.0193326050968166,0
1356,10.52803039390201,-0.9211177670750184,-3.08165858188692,-1.1539356004827481,-0.4057842651578847,0.7489464277871596,1
8371,0.6066478845706147,-1.906753833484058,-1.9388924544839035,-0.9646961393622191,-2.16656528039948,2.1594911892528135,0
5017,-3.3763448688257647,2.153528866582458,-1.0755309858978008,1.7123977829505588,0.737974239661649,-1.239524396223843,0
8755,-1.1704704240400208,0.11495336231125153,-1.1619398710124074,0.16140469045222128,-0.7572901411765054,1.1363834438782119,0
988,6.842203637894556,1.1432478774383092,-1.8702685552407605,2.82216726550124,0.1604336773966033,0.5125668925095361,1
2683,-1.7670948781085603,1.101132347072105,2.285023033197417,-0.6691601367606106,0.5646584713999172,-1.2176438405790515,0
5048,1.2482768496823553,-0.8002713402699677,-2.44183072066354,-0.4589707797857092,-2.050491294826754,-0.5986864714840432,0
1641,3.0553334628110367,1.0557608842244148,4.364334450003939,0.5936585746310139,0.3928617131109724,-0.6303436638445841,1
1291,1.6276396343388768,3.109540912528833,-0.5093243193082878,0.1874264437358577,-0.38232548952142786,-0.22927706330054898,1
3682,9.597671639430665,-1.8212263443471008,-2.942142977376599,0.2850360531842471,0.4010225409501841,-1.3206506524356336,1
1381,5.128881425212736,-0.9818785597246147,-1.146936370426471,-1.6823769095062624,0.8811546040032345,1.0993905164206916,1
1934,3.023143250682949,0.07837169894384255,0.19477450923461315,-2.5071255748474943,-1.2762095901333936,0.3052185830217171,1
4676,-1.078371248370825,2.0932139936589813,-1.302469902514444,-1.7667224468954028,0.11545990663067107,0.4874087558035134,0
2377,1.074291069179802,-1.997530192612691,1.9135248164659229,-0.47496418033670373,2.5815799906914396,0.9687078410751573,1
3161,-1.5271142736261591,1.0943534205731256,0.017049840055767707,-0.09592587552070464,-0.0882783229446038,0.4704134391206223,0
2031,5.931112470853147,-0.9681276156500611,2.562307364427472,1.1750555262943356,-0.21426023593721522,0.6895931751143767,1
893,-0.5448713171664821,0.12233356224198344,0.24755374742338887,1.9559892168730153,-0.8499230140741165,-0.09054589122430023,0
7288,-5.722693309786264,-1.8848440087806406,0.32842737085946205,-0.950200523155114,1.1238425338569233,-0.4561393256434858,0
4877,0.90292332437072,0.07460747022321401,0.6836569198987099,-0.298368174131006,-0.32678423398350454,-0.37049595456845363,1
4070,5.012801739521837,-0.9013155831001249,-0.2144862344109606,1.3902583349694417,0.911309299778108,-0.35545429020031216,1
4256,5.186644477919426,-0.8834273035942792,1.6897896203003822,1.7937772738415907,0.7964383088189284,-1.2448348028159661,0
3,-3.9794871523798676,1.1031581477319738,-0.09442806245111801,0.016829524383108918,-0.06528947454684397,0.5191544176064857,0
8105,10.734037861252776,1.1868992046110636,-1.8725010239753581,1.975813075672212,0.026410154985696987,-0.9498352967109858,1
8439,0.4789043816785252,-0.8666367555521206,0.13305010455026411,1.1905029636425173,0.08257676172578077,-0.9018186114180642,0
2110,-2.45665591336952,0.08407910942282282,-1.0229348679117245,0.21989059340703943,-0.5729205721553454,0.9787946640275758,0
850,6.4225327635938925,-1.9738040233265355,1.5592526790855514,0.4465265690738578,-0.6222996158441225,-0.21013450669211764,1
2738,-2.975563111927709,-1.9029524192076706,1.2277283752490222,-0.3285132293461652,0.19388824369478885,-0.9673937996005995,0
2467,-2.4617526034303427,1.1150202942683674,-2.0919847733317187,-0.4176565462297015,-1.114354553278275,0.10381830836394057,0
1915,3.2182870759908955,0.13878923672207888,-1.2456141818932869,1.714671735084421,0.19189361416132544,-0.8879679732467642,0
1597,-3.2757276704009826,-1.9614445591974257,-0.4746728855504839,0.8488036460190509,-1.5737325427680273,1.6870500910321162,0
5873,-1.1696113548614946,-0.9120678658740329,-0.884204500880131,2.4134529063332026,0.967731658709582,2.183361224458589,0
1914,0.8647529033721675,1.1029745531713315,-1.7750780623077087,0.3087460749180293,-1.8364914306910556,0.6669743302733053,1
5140,-4.603317277152471,0.05154905054398462,-1.0484456217105096,-2.0560466726565094,-0.6903474606555529,1.068429829052433,0
8725,5.323380823393798,1.080026999621868,1.5083269687120542,0.5590006561111669,-0.24594206149310538,-0.6488903009853537,0
5641,0.9290998289734844,1.0213624133875676,-0.9418733384094089,0.17320003638459358,1.4471649482668643,3.132391544002063,0
2737,2.022219080969423,0.09515471172425372,0.25179690225595697,0.7657074671848259,-1.3652930060942,0.33904151476248323,1
727,-6.0908138239931455,1.0746503432145929,0.43510846795234626,-1.2785200636037621,0.34117844730723124,0.4579220605550445,0
7215,-6.533897371833653,0.13707163195687544,-0.30325819800960574,-0.9797877113857747,-1.3245025146441762,-1.1133502983066275,0
54,0.38079025662212374,1.0630475224671132,0.6246728354123234,0.6397319639180461,-2.2146441498206473,-0.2293702902832826,0
1797,-1.628720149126048,1.0181114577838466,-0.975218267894333,-0.8865925558372401,0.7233275756653784,2.539992413358103,1
3846,-4.158621848479884,-1.9165248190003066,0.5443995890875628,-1.2458544494242574,-0.29962477294638057,-0.5514186317080387,0
6008,3.9574810170168853,0.1542483403164603,-0.8018042955758621,0.030646911081769534,-1.5857352374797464,0.4333159350558118,1
6403,-2.2942098207482786,2.037456945470752,0.7419026643186264,-1.3568850293415073,-0.45367785055085563,-0.2702976090751785,0
2554,3.3718894836795155,0.0687540309748913,0.14745026336963174,-0.31366224266540366,-0.06545763935281812,1.7184295159240666,1
2801,5.3593622141954675,-1.8267705417355122,-2.0646519250602973,-0.2695528542437664,-0.12205629637496829,-0.8312086515096531,1
937,0.2599605420777902,1.0487619909993233,-1.074095757796414,-0.7427123989096094,0.8644622583451067,1.2173320269143,0
8068,3.57416544114767,-2.9243370344212876,0.7881893353127478,-2.4393215854554122,-0.16900129984591805,-0.5063484744547249,1
825,-0.6463927626934804,-0.9196922921462818,-0.42653610651496743,-0.14021357259865397,-1.9453231849538313,0.6564367826405579,0
4322,-1.4263606566542002,2.035289592815368,0.031156369353712465,-0.22749437890544044,0.3841616583273798,1.5903985448089335,0
7275,2.2966269745117067,-2.952949109107447,1.7193579227173152,1.2904694498032052,-1.5014015831355556,0.3232403497760461,1
3402,-0.6309944802612275,1.0259068033438714,1.1167152881237585,0.8816597375405593,1.6133434232279265,0.444398056293684,0
1390,-2.426225799239761,-0.7853952860185442,-1.7379661441596488,0.28847656767597885,2.3896555547091216,-2.6942382664300135,0
3565,3.5514329748401714,1.1358302937915647,-0.7984557778224977,0.2733570858398622,-0.8471335915737943,-0.10734909237464807,1
7411,-0.5546656499216951,0.024655938930037813,0.3896287774871754,-1.2936609475905154,0.4245147984547727,1.391240206078141,0
885,-6.169598760032444,-0.8538288643941669,-0.779567096210029,-0.18032671078079376,-1.8113217686480632,1.6441232025698937,0
5430,-0.2680512884722912,-1.816608896562933,-1.2292545316460335,0.1751784833821346,-2.298457707086116,-0.5133326443317343,1
5704,-1.632096666078846,-1.882201080750304,-0.4408042864740852,-0.3253027037188705,-2.7067852142370787,1.0984900850927515,0
5691,4.992964838190705,-0.9864993417329946,1.3191365987343293,-0.15123347806092546,2.0549755275351744,0.0934883041411001,1
4868,6.185435560483441,-0.8834399916117279,-1.0980221902449576,2.6626440252995014,0.47330555961522025,0.002428006620908807,1
6708,-2.231602865569613,0.06320453485738442,1.0842923993452334,-2.5563878512681066,-0.4775533038958024,-0.5114968448726325,1
7774,-0.9792533814087427,-1.9222977487816213,-0.31727904987989464,-0.540061287694253,-2.041171783106474,1.9820404094767383,1
6370,-3.283101717208387,-1.9371878483727645,-2.1619336085842367,-0.16646407225278903,2.636656425361065,2.036555123515633,0
1869,-4.633861253823841,-0.8815111157677831,-0.7519910418649839,1.3562004629895466,-0.15235304404889183,0.5086317786756558,0
5182,3.1297924935070878,-0.9048152443420654,-0.11575313721464564,0.8074117164821777,-1.5604588715815997,0.4287437538360761,1
11,-5.632021383467296,-0.8515277208760073,-0.1647735350434889,1.2004199639968798,0.6303946205770448,-0.038647441866351606,0
3416,-0.09776467844400294,0.0482164198197812,2.0151646831797736,-1.5049030856720882,1.5960318834870204,-0.5894973732999436,0
5422,1.6160677973620423,0.18371864799439663,-0.9579134432587417,-0.43250390173118713,-0.3945977405790402,-1.8585174388038743,0
7487,-3.2350542747454867,2.0521469926990337,1.0305105064246192,-1.4894095691861562,-0.38365679151345566,-0.4587181071359896,0
1464,4.94443539665518,1.9605762083635971,-0.83744268356932,-0.7074249341618697,2.0546545296455587,2.7985992906899098,1
807,4.408121683216322,3.0423634262409456,0.26713062181871816,-1.1301500326879395,0.31480678832692455,0.2904465974023318,0
7980,-6.416376260127079,0.09638716076977794,-0.18353048679564654,-1.1897362188658929,-1.1774486770199994,0.05095798850320454,0
8117,1.0801373808864998,1.05435220552567,-0.37253961266799085,-1.7798137822817488,2.0672915997719703,0.1966592388952173,1
4069,3.516155959921665,0.046789266820825404,1.8034432276431966,-0.44698178670712485,1.1149036320315082,-0.4727268969285783,1
2109,-4.542186570368438,0.0724649013576375,-1.3277748738740347,-1.9642917999805027,-1.4070948881240615,0.334360333646623,0
8226,1.0541012597175712,-0.8970554020370667,1.223911319684084,0.4761337489011841,-0.6343842497034504,-0.02877864078571335,1
2042,-2.6243596969248415,0.07438558658320771,-1.2456543926043908,1.2215103306548079,-1.4894036977373093,1.5510143763990456,0
2235,11.928367964647094,1.0076735992478962,3.1129487856189986,0.2492043180695478,0.6933772670101357,-1.0364498343515334,1
7308,-4.368511577977365,0.06063070455092312,0.8753582859230529,-0.7212242684008814,-0.846141888764196,1.3609182706420961,0
964,-3.8773277141217815,2.175805145569729,-1.698989753677747,0.7609776219377142,-0.0928739386521027,-0.7279759042030216,0
7512,-2.4036344628446837,1.124450725498881,0.6579224942128492,1.1218246243035255,1.038354455389731,-1.4104874094255528,0
7671,-3.1762717992366785,-1.8797990375629117,0.06886674238075008,-0.3118607373920508,-2.4248731435625706,-0.26545332268807353,0
4495,-1.4059552084589892,1.128538779218819,-1.3168917040607186,-1.8909150685600873,-0.49418079042415064,0.7983954467961638,0
2633,-3.2593101143634,0.09556784748686731,-0.7575745889872847,0.32905967316931894,1.209673926964965,0.7738766791512273,0
6095,-2.3084079075460977,1.1248356739543688,-1.529646399785404,0.42496158248066607,-0.3258880834785185,0.7813955258011891,0
7093,2.1147609799422895,3.0981653026671694,-1.3445627248169814,-1.795415864145368,-1.1233666837577945,0.17182463970568218,0
705,-6.264060367358746,-1.013280827208737,0.04986384586472781,-1.0909226744235494,2.0636841144621965,2.5065754678690757,0
432,-5.724230814600206,2.1868968900050483,-0.9970951288426508,0.23960530768562505,-0.79735741600517,-0.057342380381823155,0
4389,-1.3467288714648742,2.1511562720914705,-0.13317717803564122,0.06429310518446929,-0.29322522496187564,-0.6172438238212692,0
6078,10.447852360441924,-0.8584881384783762,-2.4610819287498584,-0.0008783270574994617,-0.10761813043877622,-0.834190037590488,1
146,5.091160787223011,-0.02199431159315779,2.0836585626256525,-1.1592963805479957,-0.2013574408809864,2.1796973305074854,1
6468,-2.351881755620262,-1.7967799165194847,-1.830612556506987,-0.4939638997471105,-1.1921410314663377,-1.0891599098455718,0
2034,-1.1691114093857564,0.17130066547446576,-1.5043440600598152,0.7822235181762265,-0.565120115071587,-1.7036619094873773,0
376,6.036238474190608,0.06216438932817825,0.5855959379982558,-1.5324865067713391,-1.095992792471341,0.28566007520268544,1
1166,3.193615030694689,2.1110263729819243,-1.2035544310818616,-0.7085371955484177,-0.6169665549537757,-0.27762616868348466,1
3501,-5.334183956895243,0.12863816374823012,-0.12247303870404846,1.042145537160132,-1.6382807171479625,-0.6990408066991627,0
2051,-3.6750090609248414,1.1792143077163404,0.2503862004502009,1.845974955473812,-1.0362109678259335,0.240207607109713,0
3761,3.523279559496114,-0.887953215925644,-0.5240136157198532,3.4099220079620087,-0.8160291493047396,-0.22280922830439476,1
2625,1.0339449541167731,2.1139955513399284,1.0165344055252579,1.7242787916757951,-1.1644616144852533,-0.9256910373840972,0
4485,-6.004340960598442,3.120716841027469,0.1291395403692972,0.9336218928448732,-0.8336450557294632,0.04982862975914104,0
4436,-3.0966767577819336,0.08524836878497632,1.8483927616650917,0.35616421713985735,-0.7269132273057144,-0.11082229935131771,0
7800,-0.2692002910167748,-2.8740781217695637,0.6901450975059487,-0.932553107998368,0.7859803608519451,-1.7240559592768643,0
8927,-0.5764369763091164,-1.9173374343791054,1.0303553527923193,-0.43143743205808693,0.14338645976379838,0.29495359105842,0
7070,4.26306764025966,1.094444988386452,-2.6465232729486075,0.22996974130206116,1.8142348700389004,0.23103312095763107,1
4362,7.236508300186809,2.050210431625585,0.3495180115778538,-1.4062362590764854,-0.5391149945727518,1.0674574726977069,1
2425,-0.498487864014443,3.108370379900629,0.19639152347274313,0.9437084595809004,-0.6001781162499318,-0.18440849802331538,1
1263,5.472733520525001,1.1255169805825744,-0.9556109525690587,0.5922329792302152,1.4391958211250981,-0.5011262934661258,1
1772,-7.071101415247389,-2.850763882281194,-1.908032505581396,-0.17818633703395692,0.5361386112388927,-1.4079571370506705,0
3512,-3.929794811097608,3.114435548546135,0.680415795703867,-0.09495381341684439,1.0441274445499054,-0.20982824985313808,0
272,-3.9596351709492392,1.1947904368139852,-1.5802953477526622,1.0618519087359877,1.859354958791584,-1.117548118671416,0
4793,-6.223054553361957,-2.8827075621865306,0.9862478723704422,0.6944667387141417,-0.2893060598502717,-0.6302486384855936,0
4844,5.492723036558715,2.1757771010444316,-1.6948068327070334,-1.5030156215565007,-0.9578361711610455,-1.3188700353159053,1
245,-6.727418176409278,0.18247619037652907,1.7013141377140866,1.060225422547016,1.2653363058217426,-3.1720578455874073,0
8856,7.625106937264729,1.015255922241539,0.09517761514513357,1.9620710987198944,0.13364836868602525,1.7796871170631094,1
4573,-0.23426650258785742,-2.893315397470737,-0.044142421970522205,-0.1993894821796811,-0.8009650065038807,1.0457936390132838,1
2033,1.5250489151531088,0.042841448642384705,-0.6779899007215863,-0.9616655628178545,-0.32672737532984897,0.7621415810638625,1
5054,-3.8916341122980214,1.0826367021602383,1.4106519761443528,-0.46171005099302986,0.290304154934534,-0.8011926258919999,0
7736,-1.653556216252941,-1.9048901709903703,1.1859434532146407,0.3134020948337115,-2.606924366909147,-0.055255019644714576,0
814,-5.270928662274474,-0.9296026168318856,0.477419470810595,0.7273291552819616,-0.9371387949668526,0.044394461699579946,1
8695,11.354673838978613,-0.012034664204845225,-2.749849136319737,0.678824356411674,0.9022382899259443,3.585529788082738,1
6011,3.819652316422804,1.1559177619764638,-0.7149462936764037,0.31129441784524436,-0.3012791091224414,-0.4357846401699681,1
3811,-2.880936938676788,1.0923142896131592,1.7387664492127606,-0.4993646036267023,0.34542545748870634,-0.807957718452724,0
5728,2.1302509451058,0.0392433126347127,2.251460516854869,0.5357490842310684,1.3049390967593573,-0.38057013516307014,0
8963,2.384196316944916,-0.04085940288112333,3.4427133063332906,-0.45894031590429796,-0.34803616265587833,1.1308309149120186,1
7951,-1.278167847055947,0.06870902145380864,-2.059956928891224,-1.227463096434871,1.3956601829443946,0.5442650368958821,0
1805,-0.7417639380351009,-1.877373851886232,-0.27804304082027653,-1.2831658227708207,-2.363715991342371,-0.28590191514860264,0
8360,3.125511104042232,1.1015864988073911,-0.1339721867720396,0.7606289953857788,-1.7543550061003492,0.7138826566082974,1
4347,-0.7838195428424442,-0.9662451956851079,1.8737902781759643,-0.9531886311530373,-1.5808075163649888,0.5481992701536287,1
2462,2.1237747656862087,1.1256752054511647,-1.069494380629294,-2.0483628284827153,-1.9501526752210212,-0.47961397182080523,1
546,-3.501932959707574,0.16736178675609192,-1.1350555861493903,0.5917298989063324,0.07470432726653575,-0.9420811793289401,0
3242,4.033817405176361,1.138447839697946,-0.8682374618024531,2.3783143414542725,-1.0202340493425306,0.035240850425215964,1
739,-0.16284104810709543,-1.842616283103593,-2.887241688424708,-1.3708207434333968,-1.489430853765375,0.38486548559443357,0
311,6.932206560685529,0.07502355739330557,-0.5641262919748737,-0.09052851712637189,-1.5439076335427588,0.4351327387839108,1
3522,-1.3015295864033583,0.1334813335429348,-0.05367011845823555,-0.8658935217952841,0.02446707051133945,-0.9155053880126838,0
7038,-0.5328432124615645,-0.9090616443934243,-0.3799015540798304,0.17489096716515862,-0.4973142778048707,-0.4393069816155952,1
1132,-2.60653924485103,0.11295945941104835,-0.2449101180316311,1.3724529426181205,1.0947452714180317,-0.3950796415763391,0
5546,-2.9645176320674,-2.951029542573524,0.10962460670681695,-1.2570749579933445,0.8234574679663273,1.0345735744844315,0
493,-4.833483337007566,-2.868131129108319,-1.335292363325875,0.5588345528889005,0.38638177550649644,0.17010764145835244,0
4112,0.471164957338436,-1.851631106826923,-0.12316710955979082,0.27545543321709465,0.23481155873350612,-1.276797975889005,1
7329,-4.320225797394855,-0.8779957004069581,-0.47041121605574066,2.1246087280292043,-1.1622644466223269,0.2508842714027977,0
2770,-6.120360093886038,2.1254943610843915,-0.23808052581077543,2.4378504462773662,0.04859295168455202,-0.8140149530630927,0
7565,-0.6921627245477247,2.076867129249089,0.5533124639883868,0.5477960289085257,-1.4694506686354865,0.4648267984756673,0
921,5.290194894323669,-1.9427711543121076,0.68963648443138,-2.627486334975271,-0.9550004414774682,-0.007398560649952479,1
8817,-6.157445498318423,1.0675212375749208,1.3676189133507244,1.0913715764111593,-1.721687391789043,2.075055575147747,0
8195,4.707051643556177,1.0588761293843802,-0.6909035247371049,-1.073490655447976,-1.4914897451707543,0.5080975761490469,1
3588,1.2880060573097953,-0.8028842108178904,-1.0737288342130549,1.8094691424490748,1.071181925958028,-1.5319527479869897,0
6641,-1.9156330676783906,-2.8705185468845955,-0.22725756910363337,-0.005348949699930827,-1.4026069212971157,-1.0228994891165089,0
3960,-0.44349567059064476,-0.9532979591301323,0.5343300581938948,-0.15747546041806526,1.130847030547904,0.8626394753180264,0
39,-3.2058094808016264,4.048460893008058,1.6913656498965717,-0.979854930193893,-0.931979151545556,1.453425225454179,0
4460,1.1323800943719728,1.065472758938947,-2.033815580378823,-0.34175931671649407,0.7314520221933805,1.1381467044535594,0
7127,-3.4828189622159567,-0.9722303914059589,-0.3926079866838078,-0.1572733728480804,-0.975373746740338,1.2968765272746134,0
4279,6.985662754579241,1.1191879699692562,-3.3623086499473063,-0.0686618672550301,-0.673003299451217,1.0229371545033104,1
7130,-2.2947447916409303,-2.782285093097136,-1.4118901003164934,1.3849581153802886,-1.868722248365674,-0.6864672666677234,0
2984,3.055552520282232,-1.0212792981459602,1.6404862474466546,-1.7579334448430146,0.051164163621689296,0.5671932887235744,1
5291,-1.970860320267402,1.0890087839239708,0.18646284883603825,-2.611911786130238,-1.7827057412841263,0.5766634463393787,0
6949,8.241506065674216,-0.838635888130641,-0.04600968425384222,1.1600798574015139,-0.020987139656794218,-0.6664906894469218,1
131,-2.1447480786196937,-0.9323204152727582,0.29216078953501845,0.812632574177437,-1.1046185972401303,0.09914220148580233,1
5218,-0.7509677539515884,1.0489166110183819,-0.43121563965310894,-1.2749134938971012,-1.1173006763375384,1.4410187685649536,0
8928,-3.051206702606155,2.086273472292776,0.9098569543287165,-0.40476673128059204,-0.5192498186227847,-0.283333280372267,0
2668,2.7743441510799958,0.9944128919341093,2.2058966103341042,0.9827033763723305,-0.4353088303182264,2.2873593091139135,1
7139,-1.8257308642327956,1.053934572514902,0.8813372514844222,-0.7436912218074032,-2.3253253453157665,1.1957509226580454,0
3224,-3.3935704900394263,1.0831345369432563,1.193559443477332,-0.6105598630501374,-0.9273425904233903,0.016394931022094994,0
1183,-4.261635462414397,0.078590038940209,0.9407019765559097,0.5461457225158348,-1.1337718845857243,0.20989715458653402,0
5393,-6.106092153397013,0.1295009505627922,0.03164460215403264,-0.7557992439532186,0.005310875499622725,-2.0805364056003635,0
615,-7.476800732785374,1.0936855474282838,0.13506102836164202,-1.21070624087954,-0.34528452545548816,-0.4721456911917179,0
8911,-1.5295606806202642,0.13613931780989574,-0.34590808820964447,3.34792057945665,-0.6662534698067428,-0.1848990773216821,0
1467,5.313425018636657,-0.9341868087006948,-2.2716672265668745,-0.07941242154082051,1.2128805114692074,0.7762519362273235,1
4498,0.3106542676010058,-2.9346560398958426,1.8966444508364313,0.8926413979849732,-2.8226186289408144,1.4488735990784898,0
3043,5.234340413737925,1.0842852500409341,-0.26327321773830725,-0.9198155130106471,1.0320732698312192,-0.09502771727409343,1
935,1.5304001725017162,2.1536354206193593,0.4377853144094308,0.1284245733109648,0.9464505202548565,-1.2707005385796788,0
2420,-0.32815075250453773,0.014160096979126902,0.14969483383496973,-1.10265226198814,1.865001232999746,1.4857080680229355,1
5086,-1.885394368237252,0.04221823818435233,1.0987616206713315,-0.3786538466807192,0.4685969670500729,0.3104579265510634,0
3295,2.9672354321822834,-0.8342154880363677,-0.3529456962775639,1.491188010454663,-0.13703260676601703,-1.8484345621794194,1
6738,3.477749074885349,1.1145258246843879,-0.6004326810450029,0.26826260580085215,-1.0930756671559825,-1.1510485482245194,1
7939,2.493922465748989,-0.8818356554286555,0.3484368020488098,-0.08853595341340759,-1.2527608927500549,-1.0331556426861321,0
4823,2.2684145220032743,0.04307077349797206,-1.082188133024889,-0.8643654580779159,0.1310738138009181,1.5513057804986339,0
827,1.8171448588604289,2.1558254340494427,-2.9894176007752487,0.33833048350618666,1.071388449655396,-0.38991376009754,0
1522,1.3140655157948196,2.129329304341888,0.5426763517534337,0.9655881401462914,0.0016533259223139307,-0.6427622301088203,1
6832,-6.217457917542253,-0.9563053079893313,0.7048005471450534,-2.407968351629595,0.7699144303734902,-0.05824091651771646,0
2931,-1.6109798068836838,0.23417752166067007,-0.9855684439837141,0.684292448966743,0.365436892096934,-2.3023677623723273,0
